fragment_smiles,occurences,example_ligands
c1ccccc1,2052870,349:34900:0:Z4407244835;349:34900:0:Z3777963405;349:34900:0:Z1744378569;
O=c1[nH]c2c(c(=O)[nH]1)CCNC2,66,349:34906:4:Z4046769507;349:34908:9:Z3775327081;349:34909:0:Z3867033593;
Oc1ccc2c(c1)OCCN2,8,349:34906:4:Z5017763975;349:34928:9:Z5017762745;349:34954:8:Z5017763756;
CC1(C)NCCS1,9,349:34906:4:Z4578636759;349:34916:3:Z4322532075;349:34943:2:Z4578642523;
Cc1ccc(Cl)c2c1NCCC2,18,349:34906:5:Z4129847317;349:34913:9:Z3277751462;349:34919:4:Z3085776354;
FC1(F)CNc2ccccc2O1,14,349:34906:5:Z4131996609;349:34919:7:Z4131996535;349:34931:9:Z4131996610;
FC1(F)CNCC2(CCC2)C1,62,349:34906:5:Z3706110584;349:34909:8:Z3706111786;349:34914:8:Z3706131397;
CN1c2ccccc2NS1(=O)=O,5,349:34906:5:Z2614230391;349:34920:9:Z2614230758;349:34966:4:Z2614231267;
Cc1ccc2c(c1Cl)NCCC2,12,349:34906:5:Z5058944855;349:34910:9:Z4400886347;349:34916:5:Z3002279931;
C1CCC2OCNCC2C1,24,349:34906:5:Z3611144145;349:34907:4:Z3611141495;349:34908:7:Z3611147212;
C1CCCCCNCCCC1,12,349:34906:5:Z5063744470;349:34911:5:Z3626786676;349:34916:3:Z4770516486;
NC1CNC2(CCOC2)C1,47,349:34906:5:Z3498692262;349:34909:9:Z4055653712;349:34910:5:Z3520157691;
O=c1[nH]c2ccccc2n2cnnc12,16,349:34906:5:Z19985588;349:34911:9:Z19986076;349:34915:0:Z19986320;
c1ccc2c(c1)CCCCNC2,57,349:34906:5:Z3833313448;349:34911:4:Z3867980342;349:34911:6:Z3867982426;
CC1(C)CCS1,51,349:34906:5:Z1915576921;349:34906:7:Z2019695462;349:34908:2:Z4244368676;
Cc1nsc2nc[nH]c(=O)c12,20,349:34906:5:Z1983636659;349:34907:5:Z2274794485;349:34928:6:Z2026354379;
Cc1c2c(=O)[nH]ncc2c(Cl)n1C,3,349:34906:5:Z4216759080;349:34937:1:Z4216759128;349:34965:1:Z4216759295;
O=S1(=O)CC2CCCC(C2)C1,61,349:34906:5:Z1966921822;349:34907:5:Z4254212862;349:34910:3:Z4253510250;
CC1(O)CNCCNC1,17,349:34906:6:Z4089768218;349:34919:9:Z4089767656;349:34923:3:Z4089767997;
Cn1ccc(=O)c2cncnc21,34,349:34906:6:Z4365435963;349:34911:3:Z4365433751;349:34912:9:Z4365435318;
CC1CNc2cc(Cl)ccc2SC1,9,349:34906:6:Z2177127146;349:34907:2:Z1654287570;349:34908:6:Z1654289740;
CC1(C)NC2(CCNCC2)NC1=O,4,349:34906:6:Z2351392787;349:34925:4:Z2830955903;349:34929:7:Z2351394234;
CC1(C)CCC2CNCc3cccc1c32,16,349:34906:6:Z4413996838;349:34906:6:Z4477108799;349:34908:5:Z4153845980;
C1=CCONC1,9,349:34906:6:Z4224115867;349:34921:0:Z4224115637;349:34924:2:Z4224120108;
Clc1ccc2ncsc2c1,35,349:34906:6:Z1264066210;349:34908:4:Z1883464842;349:34914:2:Z1883459838;
CC1(C)NCc2c1[nH][nH]c2=O,26,349:34906:7:Z4272898002;349:34915:7:Z4265131517;349:34918:4:Z4275112016;
CC12CCCCC1CCC21OCCO1,4,349:34906:7:Z4253902258;349:34933:1:Z4251906970;349:34973:7:Z4252643744;
CC1(C)CC(O)C1,24,349:34906:7:Z3467204914;349:34913:8:Z5020740565;349:34916:0:Z3471034984;
Oc1cc(Cl)ccc1Cl,2,349:34906:7:Z1527396698;349:34979:3:Z1528303932;
O=c1[nH]cnc2cc(F)c(Cl)cc12,3,349:34906:7:Z2442374289;349:34940:5:Z2445908842;349:34993:7:Z2442377540;
Fc1ccc2c(c1)-c1sccc1CS2,12,349:34906:7:Z790732532;349:34907:9:Z291617720;349:34938:9:Z1984911280;
Clc1cnn2c1NCCC2,12,349:34906:7:Z4657334255;349:34907:9:Z3086526658;349:34933:7:Z3086526850;
Cn1ccc2cc(Cl)ccc21,100,349:34906:7:Z4006845398;349:34906:8:Z3698168358;349:34909:1:Z3667264334;
Cc1cccc2c1OCCCC2,48,349:34906:7:Z1437924365;349:34908:1:Z4385708378;349:34908:5:Z1531037049;
C1COC2(CC3CCC2C3)O1,33,349:34906:7:Z3383683239;349:34908:4:Z3383676693;349:34916:2:Z3507977284;
Cc1cccc2c1NCC(C)C2,4,349:34906:7:Z4132795505;349:34935:9:Z4664423575;349:34939:6:Z3090495460;
O=C1CCNc2ccc(F)cc21,16,349:34906:8:Z1898013559;349:34917:6:Z1898013517;349:34919:0:Z2205564158;
c1cc2cnsc2cn1,6,349:34906:8:Z3809529288;349:34920:8:Z4226363868;349:34924:4:Z4224321986;
O=C1CCCCCCC1,29,349:34906:8:Z3172729362;349:34910:7:Z3172728596;349:34916:2:Z3172729300;
Cn1c(=O)c2[nH]c(Cl)nc2n(C)c1=O,22,349:34906:8:Z201279890;349:34913:1:Z18371727;349:34914:1:Z1778667710;
OC1CC2CNCC12,63,349:34906:8:Z2647141647;349:34908:7:Z2604642164;349:34911:5:Z2647137867;
Cc1nn(C)c(=O)[nH]c1=O,2,349:34906:8:Z4216867699;349:34920:2:Z4216871304;
O=c1[nH]cnn2cccc12,3,349:34906:8:Z2613949330;349:34939:3:Z2613950222;349:34967:4:Z2613949345;
c1c2c(cc3c1OCO3)CCCCC2,3,349:34906:8:Z4431369109;349:34960:7:Z4431356992;349:34971:9:Z4431264662;
Cc1nscc1Cl,23,349:34906:9:Z2109681866;349:34911:8:Z2109671189;349:34912:2:Z2109663034;
Oc1cccc2cnccc12,7,349:34906:9:Z4223186463;349:34914:5:Z4229307293;349:34915:1:Z4225018099;
Nc1ccnc2c1CNCC2,21,349:34906:9:Z2918807931;349:34918:0:Z4251559479;349:34920:8:Z4430867347;
O=S1(=O)NCCOc2ccccc21,5,349:34906:9:Z3500337097;349:34924:2:Z3500335753;349:34931:0:Z3500338256;
Clc1ccc2nn[nH]c2c1,7,349:34906:9:Z1896783540;349:34915:0:Z26063006;349:34945:1:Z318795654;
O=C1NC2CC(N1)c1cc(O)ccc1O2,3,349:34906:9:Z4913776825;349:34914:4:Z4444731746;349:34952:9:Z3547964000;
CC1(C)CC(C)(C)C1N,10,349:34906:9:Z3816199736;349:34907:8:Z3816199389;349:34917:7:Z3830942358;
CC1Cc2cc(O)ccc2C(C)N1,50,349:34906:9:Z4253327207;349:34908:6:Z4253329842;349:34908:9:Z4253308778;
O=c1ccnc2[nH]c3ccccc3n12,45,349:34906:9:Z2330231102;349:34910:8:Z1845727728;349:34911:1:Z286945552;
Oc1cccc(Cl)c1Cl,9,349:34906:9:Z1446442667;349:34910:3:Z1146449879;349:34924:4:Z1146449112;
O=C1CCNN1,19,349:34907:0:Z3322750600;349:34907:1:Z3322752841;349:34907:9:Z3322750173;
NC1CC(F)C1,45,349:34907:0:Z4217651211;349:34907:0:Z3635223116;349:34907:6:Z3634879559;
c1ncc2c(n1)NCCCC2,9,349:34907:0:Z3558844719;349:34917:4:Z3559281792;349:34921:9:Z3556015203;
Cc1ccc(O)nc1,34,349:34907:0:Z2947518081;349:34907:6:Z2960241475;349:34912:4:Z2970639886;
CC12CCC(CC1)CN2,13,349:34907:0:Z3615291270;349:34915:3:Z4517555320;349:34915:3:Z3615284608;
Nc1cc(N)ncn1,13,349:34907:1:Z25075470;349:34911:6:Z54355707;349:34927:4:Z652444752;
Oc1cnsn1,5,349:34907:1:Z5011998822;349:34907:1:Z5011998823;349:34924:1:Z2798101815;
Cc1cccc2c1NCCC2C,29,349:34907:1:Z4126464447;349:34912:0:Z2323080350;349:34914:7:Z2323077937;
c1ccc2c(c1)CCCCCNC2,36,349:34907:1:Z3637948645;349:34909:6:Z3569445825;349:34910:4:Z4770648951;
c1cn2c(n1)NCC2,28,349:34907:1:Z3361870474;349:34909:8:Z3203729900;349:34918:2:Z4503702243;
Cc1cccc2c1OC1CC2NC(=O)N1,3,349:34907:2:Z3548029110;349:34912:1:Z3547963995;349:34965:0:Z4133903736;
C1CC2CNC3(CC3)C2C1,18,349:34907:2:Z4487345141;349:34913:8:Z3692986921;349:34916:0:Z4023165964;
Clc1c[nH]cn1,19,349:34907:2:Z3592093809;349:34916:3:Z3360744005;349:34924:1:Z3390596981;
Cn1ncc2c(=O)cc[nH]c21,8,349:34907:2:Z2169421760;349:34917:7:Z2169419585;349:34924:0:Z2169420725;
Fc1cc2cccnc2cc1Cl,3,349:34907:2:Z4191568899;349:34919:3:Z4191990119;349:34948:4:Z4191806575;
Clc1cnc2occc2c1,30,349:34907:2:Z2830939709;349:34909:7:Z2260751662;349:34915:0:Z2657237093;
CC1CCC(N)CN1,48,349:34907:2:Z4116257288;349:34907:2:Z4157217294;349:34910:5:Z4116284379;
CC1NCCc2c(Cl)cc(Cl)cc21,38,349:34907:3:Z1431955921;349:34908:8:Z1391585390;349:34912:9:Z1416061405;
Clc1cnns1,36,349:34907:3:Z1903457053;349:34907:9:Z4951517268;349:34907:9:Z1615684388;
Cc1cc(=O)nc2[nH]ccn12,4,349:34907:3:Z3800220695;349:34909:0:Z3339685076;349:34960:8:Z3339685313;
O=c1nc[nH]c2cnccc12,9,349:34907:3:Z4239954347;349:34917:9:Z4239944877;349:34930:0:Z4239950571;
Fc1ccc(Cl)c2c1CCCN2,20,349:34907:4:Z2326380412;349:34908:8:Z2326379180;349:34910:8:Z4400289893;
Oc1ncnc2scnc12,1,349:34907:4:Z4493374052;
Cc1c(O)nc[nH]c1=O,36,349:34907:4:Z3368582620;349:34909:7:Z3368581721;349:34911:3:Z3368583316;
Cc1cccc2c1CC(C)(C)NC2,37,349:34907:4:Z2285099370;349:34909:8:Z2285097079;349:34910:5:Z2960115383;
O=S1(=O)NC2C(O)C3CC2C1C3,6,349:34907:4:Z2898404752;349:34925:1:Z2898404117;349:34926:9:Z2898404946;
Fc1cc2ccncc2cc1F,13,349:34907:4:Z2861311362;349:34938:9:Z2976085110;349:34946:9:Z4313741288;
C1CCC23OCCC2CC3C1,59,349:34907:4:Z3613027392;349:34908:2:Z3575632917;349:34911:6:Z3441511141;
Cn1cnc(=O)c2[nH]cnc21,6,349:34907:4:Z3815057798;349:34912:1:Z3815055974;349:34934:6:Z3815055674;
Cc1cc2c(=O)[nH]ccn2n1,6,349:34907:5:Z3340251459;349:34923:9:Z3340249347;349:34932:9:Z3340250132;
Clc1ccc2c(c1)OCC2,19,349:34907:5:Z1896417343;349:34912:3:Z1896418837;349:34915:8:Z2594640574;
Cn1nc2c(c1N)CNC2,18,349:34907:5:Z3175739298;349:34911:0:Z3175318231;349:34916:8:Z2699895106;
O=c1[nH]cnc2c(Cl)cccc12,17,349:34907:6:Z2285358035;349:34913:5:Z1900003522;349:34914:4:Z1899727726;
NC1CC2(CCCC2)C1,3,349:34907:6:Z4422079456;349:34919:5:Z4521303415;349:34969:6:Z4521291700;
O=C1CNC2(CN1)COC2,16,349:34907:6:Z2842157911;349:34911:3:Z2842162645;349:34916:7:Z2842162229;
CC1Cc2ccccc2CCN1,10,349:34907:6:Z4218010528;349:34924:9:Z4250488355;349:34925:8:Z4273524452;
Clc1cc(Cl)c2c(c1)OCCC2,9,349:34907:6:Z1676006863;349:34913:0:Z1676005791;349:34927:3:Z1676003101;
N=S1(=O)CCCCCC1,15,349:34907:6:Z3623228326;349:34914:7:Z3623222693;349:34916:1:Z3623223381;
Cc1ncsc1F,26,349:34907:6:Z1574720178;349:34907:8:Z1568026667;349:34911:6:Z3845709245;
CC1NCCCS1,11,349:34907:6:Z4640072298;349:34917:1:Z4640061509;349:34922:7:Z5035107249;
CC1CSc2ccccc2N1,57,349:34907:7:Z4113446788;349:34911:4:Z1421468631;349:34913:0:Z1356060302;
O=c1[nH]ccc2cnccc12,10,349:34907:7:Z4526236684;349:34924:8:Z2852765934;349:34936:6:Z2852764149;
Nc1ccnc2ccnn12,68,349:34907:7:Z4482478135;349:34908:6:Z4488553549;349:34909:3:Z4484383267;
C1NC2CC12,86,349:34907:7:Z4165118264;349:34907:7:Z3845179186;349:34909:7:Z4087410184;
c1ccc2c(c1)ncc1nccn12,24,349:34907:7:Z4576360432;349:34909:9:Z4342769584;349:34909:9:Z4341985657;
O=c1[nH]ncc2ncsc12,6,349:34907:7:Z3339797492;349:34932:6:Z3339796848;349:34936:2:Z3339797509;
O=c1c2c(nc3nc[nH]n13)CCC2,11,349:34907:7:Z3340007643;349:34918:5:Z3340006388;349:34920:7:Z3340008051;
NC1CCS(=O)(=O)C1,15,349:34907:7:Z3102268582;349:34908:8:Z3828115613;349:34911:9:Z4422114752;
O=c1[nH]cnc2ncsc12,40,349:34907:8:Z432163134;349:34908:9:Z4238035430;349:34914:8:Z3079612225;
CC1=CC=Nc2ccccc2N1,21,349:34907:8:Z1067823812;349:34908:3:Z734894342;349:34916:2:Z441915940;
CC1CCCc2ccc(=O)[nH]c21,24,349:34907:8:Z2879223024;349:34910:3:Z3368319797;349:34912:9:Z4152663249;
Cc1cn2c(C)csc2n1,9,349:34907:8:Z3391698523;349:34911:1:Z3392360466;349:34914:7:Z3394411468;
CC1(C)CCc2ccccc2N1,52,349:34907:8:Z4239250424;349:34910:9:Z4239217216;349:34910:9:Z4239227101;
O=c1nc[nH]c2cc(Cl)ccc12,18,349:34907:8:Z1316733411;349:34927:0:Z1316732891;349:34928:0:Z1268435503;
Cc1cccc2c1C(=O)NCN2,8,349:34907:8:Z2358563066;349:34912:0:Z2830911705;349:34917:2:Z2351353408;
c1ccc2c(c1)CC1CCCCC1N2,13,349:34907:8:Z2703343574;349:34911:2:Z1832924088;349:34917:5:Z1828840166;
Cc1cc(=O)c2ccccc2[nH]1,10,349:34907:8:Z2898221148;349:34908:0:Z2898067681;349:34942:1:Z2898219815;
Clc1cc2nccnc2cc1Cl,23,349:34907:8:Z2745261501;349:34910:6:Z1642672241;349:34917:8:Z1642751391;
c1ncc2ccoc2n1,8,349:34907:9:Z1502789119;349:34931:8:Z1502700265;349:34934:3:Z1502731998;
O=c1[nH]c(=O)c2cc(Cl)ccc2[nH]1,10,349:34907:9:Z1503765149;349:34919:4:Z1503906339;349:34924:7:Z1503775260;
C1CCCOCCC1,6,349:34907:9:Z4151918358;349:34921:7:Z4152042018;349:34935:5:Z4151892302;
O=C1CCCOc2ccccc21,5,349:34907:9:Z4611079165;349:34945:1:Z3511955380;349:34972:1:Z2492971590;
NC1CC2CNCC12,13,349:34907:9:Z3797518416;349:34908:0:Z3797524540;349:34936:1:Z4056114452;
CC1CCc2nc(Cl)ncc2C1,10,349:34907:9:Z2968510715;349:34915:8:Z2968541298;349:34920:0:Z2972094822;
Fc1cccnn1,13,349:34907:9:Z4694209180;349:34914:5:Z2817606445;349:34914:5:Z2817606437;
NC1CC2CCCC2C1,31,349:34907:9:Z4387276052;349:34908:1:Z4422379696;349:34911:8:Z4422385207;
NC1CNC2(CCCCC2)C1,40,349:34907:9:Z3698995617;349:34910:8:Z3520176976;349:34912:2:Z3510830736;
Clc1ccc2c(c1)NCCN2,28,349:34908:0:Z4132175699;349:34909:9:Z1726194011;349:34911:7:Z1726194877;
CN1CCc2cc(F)ccc2C1,11,349:34908:0:Z3500761307;349:34920:5:Z3500763540;349:34924:7:Z3500765013;
Clc1cccc2ccsc12,5,349:34908:0:Z1905187775;349:34919:0:Z1527445924;349:34976:8:Z3288964090;
O=C1NS(=O)(=O)C2CCCCC12,8,349:34908:0:Z3513668083;349:34908:5:Z3513674065;349:34918:8:Z3513677122;
Cc1nn2c(c1N)NCCC2,41,349:34908:1:Z4448469263;349:34916:7:Z4448470707;349:34917:4:Z4448468038;
O=S1(=O)CC2CC1C2,6,349:34908:2:Z4141621254;349:34959:1:Z4323639133;349:34962:1:Z4140443685;
c1nc2nc3c(cn2n1)CCC3,17,349:34908:2:Z2974619075;349:34910:6:Z2770214900;349:34918:0:Z2975703229;
O=c1cncc(Cl)[nH]1,1,349:34908:2:Z3558687094;
Cc1ncc(C)c(C)n1,22,349:34908:2:Z1425955897;349:34910:9:Z1425899118;349:34913:7:Z1765519302;
FC1(F)C2C3CCC(C3)C21,29,349:34908:2:Z3574659759;349:34910:4:Z4366016573;349:34910:5:Z3433913260;
Fc1cc2ncccc2cc1Cl,8,349:34908:3:Z3870395604;349:34917:9:Z2271746633;349:34920:2:Z2272627569;
O=C1NCC(O)C(=O)N1,9,349:34908:3:Z3463403630;349:34910:3:Z3375801883;349:34913:3:Z3463276230;
CN1C(=O)NS(=O)(=O)c2ccccc21,9,349:34908:3:Z2589320602;349:34909:4:Z2720820676;349:34914:0:Z2589318242;
Nc1nc(=O)c2sccc2[nH]1,4,349:34908:4:Z3186443908;349:34914:9:Z3205626727;349:34972:4:Z3185215581;
Cc1ccc2cc(C)ccc2c1,46,349:34908:4:Z2961308654;349:34908:6:Z2788385527;349:34910:0:Z4260276213;
c1ccc2c(c1)C1CNC2C1,35,349:34908:4:Z3880894002;349:34909:4:Z3821652539;349:34910:6:Z3867608761;
O=C1CCC(O)CN1,21,349:34908:5:Z3343528070;349:34917:0:Z4169007231;349:34918:6:Z4211963995;
Clc1cc(Cl)c2c(c1)C=CCO2,15,349:34908:5:Z1562998904;349:34916:3:Z1029485050;349:34918:7:Z1024953666;
Cc1noc2nc[nH]c(=O)c12,14,349:34908:5:Z3799385730;349:34910:5:Z2769203518;349:34916:9:Z2769202261;
Oc1cc[nH]c1,5,349:34908:5:Z3098538691;349:34908:5:Z3098538693;349:34908:5:Z3315671991;
Clc1cc2cncnc2[nH]1,7,349:34908:6:Z2769489614;349:34917:6:Z1513505631;349:34927:6:Z2975647861;
C=C1CCc2cc3ccccc3nc21,3,349:34908:6:Z1479445498;349:34908:8:Z766300906;349:34931:1:Z296004552;
CC1(C)Cc2ccccc2NC1=O,95,349:34908:6:Z3774538473;349:34908:9:Z3808100679;349:34911:2:Z3818239476;
CC1CNc2ccccc2CN1,41,349:34908:7:Z4345020787;349:34910:6:Z4344054414;349:34911:8:Z4344466533;
O=c1[nH]ncs1,18,349:34908:7:Z4537134983;349:34916:5:Z4238106340;349:34917:0:Z2111952108;
Oc1ncnc2nccnc12,20,349:34908:7:Z4224926962;349:34909:7:Z4228221939;349:34912:5:Z4222986661;
CC1CCNS1(=O)=O,8,349:34908:7:Z4218714572;349:34908:7:Z3548281473;349:34929:6:Z3357960512;
Clc1ccnc2c1CCC2,3,349:34908:7:Z2925442931;349:34912:5:Z2925400762;349:34937:4:Z3686062179;
CC1CC(C)(C)N1,37,349:34908:7:Z1535523199;349:34909:0:Z826788392;349:34911:0:Z2624041208;
OC1CNCC(O)C1O,15,349:34908:7:Z2914265702;349:34909:3:Z2914269683;349:34910:5:Z2914265571;
c1[nH]nc2c1CSC2,14,349:34908:8:Z4363647701;349:34927:5:Z4363648306;349:34932:0:Z4363647420;
Cc1cnc2ncccc2n1,28,349:34908:8:Z3391106346;349:34912:7:Z3388790012;349:34915:3:Z3650234816;
c1ncc2c(n1)CC1CCCC2N1,30,349:34908:8:Z4168448620;349:34912:3:Z4168448229;349:34916:6:Z4168451240;
C=C1CCC1,6,349:34908:8:Z4257201658;349:34938:9:Z4223851229;349:34943:6:Z5058501270;
Cn1cc2nc[nH]c(=O)c2c1,6,349:34908:8:Z3500225227;349:34910:5:Z3500226412;349:34921:9:Z3500225678;
c1ccc2c(c1)sc1ncncc12,13,349:34908:8:Z4456312086;349:34912:9:Z1994078038;349:34916:3:Z1994100763;
Cc1nc2c(cnn2C)c(=O)[nH]1,3,349:34908:8:Z1528288989;349:34915:0:Z1528289154;349:34940:9:Z1528289307;
Cc1cc(=O)n2[nH]cnc2n1,23,349:34908:8:Z4080654785;349:34921:2:Z2660797059;349:34921:7:Z2660794246;
NC12CCC1CNC2,29,349:34908:8:Z3278108471;349:34910:1:Z3141417310;349:34910:3:Z3141451242;
Cc1csc2cnc(N)nc12,6,349:34908:8:Z4435837798;349:34949:3:Z4435929442;349:34954:6:Z4435837943;
Cc1cnsc1,58,349:34908:8:Z3844361006;349:34910:5:Z3856661943;349:34910:7:Z3588154692;
OC1C2CC(ON2)C1O,21,349:34908:8:Z4270308424;349:34910:6:Z4270272995;349:34911:7:Z4270289978;
CC1C(=O)NCCc2ccccc21,11,349:34908:9:Z4000470147;349:34911:2:Z4000470115;349:34911:9:Z4000469409;
CC1(C)C2CCC13CCNC3C2,10,349:34909:0:Z3591934516;349:34917:4:Z3843343307;349:34920:6:Z3597421109;
Nc1cncnc1Cl,17,349:34909:0:Z3349452500;349:34912:9:Z3349555277;349:34919:2:Z5008032462;
OC1COC2CC1C2,32,349:34909:0:Z4478362797;349:34909:3:Z4489901144;349:34910:8:Z4600753674;
CC1CNc2ncnn2C1,28,349:34909:0:Z3086588872;349:34909:1:Z3086590296;349:34911:1:Z3086590606;
c1ccc2c(c1)CC1(CCCCC1)C2,15,349:34909:0:Z4876897993;349:34912:8:Z4876898711;349:34913:8:Z4876898291;
CC1OC2(C)CC1C2,31,349:34909:0:Z3578391302;349:34914:1:Z3623394903;349:34917:1:Z3874347630;
C1CC2CC2O1,15,349:34909:0:Z4013820573;349:34920:9:Z4013813612;349:34927:1:Z4013820237;
Oc1nscc1Cl,10,349:34909:1:Z2027611290;349:34911:3:Z2027600962;349:34915:1:Z2080449968;
Cc1ncc2c3c(sc2n1)CCCCC3,13,349:34909:1:Z319096032;349:34914:6:Z3347002695;349:34917:0:Z2143139075;
Clc1ccc2c(c1)C1CC1C2,12,349:34909:1:Z4006515088;349:34927:1:Z4150781628;349:34935:8:Z4146247227;
Clc1cccc2scnc12,16,349:34909:2:Z1849043487;349:34910:2:Z1849045522;349:34911:2:Z1849042260;
CC1(C)CCNS1(=O)=O,17,349:34909:2:Z3504070342;349:34911:1:Z4000661377;349:34911:1:Z3358003415;
Cc1cc(N)on1,17,349:34909:2:Z325418918;349:34910:8:Z791745494;349:34916:8:Z151791648;
Clc1ncc2cn[nH]c2n1,36,349:34909:3:Z2973393722;349:34912:8:Z3561917000;349:34912:8:Z3561341480;
c1nc2c([nH]1)CCNC21CCCCC1,7,349:34909:3:Z3314007305;349:34912:6:Z4250851553;349:34921:2:Z3314006081;
CC1C=Cc2ccccc21,3,349:34909:3:Z2159924582;349:34961:5:Z2155393836;349:34985:3:Z2159914419;
Clc1cccc2c1CCOC2,12,349:34909:3:Z3362443390;349:34917:5:Z2925609076;349:34921:8:Z2039762962;
FC1(F)CNCC(F)(F)O1,3,349:34909:3:Z4915607050;349:34920:5:Z3204764853;349:34948:0:Z3204766274;
CC1(C)CCC2CCNc3cccc1c32,10,349:34909:3:Z4213765458;349:34915:4:Z4133027309;349:34918:2:Z4448221004;
O=c1[nH]c2cc(F)ccc2s1,4,349:34909:4:Z2442404357;349:34915:7:Z2442403925;349:34973:9:Z2442404352;
Cn1cncc1N,2,349:34909:4:Z4254692332;349:34918:4:Z4254690717;
CC12CC(C1)C(C)(C)O2,24,349:34909:4:Z4492623665;349:34913:0:Z3296517947;349:34913:6:Z4669931618;
O=c1cc2c(n[nH]1)-c1ccccc1C2,10,349:34909:4:Z3341460777;349:34909:4:Z4236424368;349:34925:4:Z2442432508;
C1CC2(C1)OC1CC2C1,26,349:34909:4:Z4141725285;349:34910:3:Z3568215627;349:34912:4:Z3604386025;
Cn1c(=O)n(C)c2cc3[nH]cnc3cc21,4,349:34909:4:Z2212066625;349:34910:9:Z2212066629;349:34942:1:Z2212067008;
CC1NCCC1N,13,349:34909:5:Z3144576397;349:34911:8:Z4055364186;349:34916:8:Z3364472421;
O=C1NC(=O)C2CCCC2N1,52,349:34909:5:Z3463368713;349:34909:5:Z3463368719;349:34909:5:Z3463368683;
CC1CC(=O)NC(=O)N1,17,349:34909:5:Z3463397814;349:34909:5:Z3463397783;349:34921:8:Z3463276300;
Cn1cnc2ncccc21,3,349:34909:5:Z4871567026;349:34949:0:Z4871567566;349:34974:1:Z4871566974;
CC1=CC(C)(C)CCC1,5,349:34909:5:Z4999214764;349:34915:4:Z4998951264;349:34957:7:Z4998884256;
NC1CNCC(F)(F)C1,114,349:34909:5:Z4421979715;349:34909:5:Z4422016176;349:34909:5:Z4176441075;
Cn1cc2c(=O)[nH]cnc2n1,10,349:34909:5:Z3513655764;349:34923:8:Z3513655730;349:34948:7:Z3799452371;
CC1CCc2ccccc2S1,5,349:34909:6:Z2761700216;349:34922:8:Z1438305423;349:34944:7:Z1582690335;
CC1CSc2ccccc2C1,2,349:34909:6:Z1589777746;349:34914:4:Z2378074799;
FC1(F)CCCCCCC1,17,349:34909:6:Z4775704007;349:34911:0:Z4712379017;349:34912:2:Z5024961157;
c1n[nH]c2c1C1CCCC(C2)N1,46,349:34909:7:Z4261567479;349:34910:8:Z4346227701;349:34911:8:Z4261583812;
CC12CCCCC1CN2,62,349:34909:7:Z3053575251;349:34910:4:Z5034707604;349:34910:5:Z2722655774;
Nc1nc2ccccc2s1,5,349:34909:7:Z1532947568;349:34913:5:Z1274517853;349:34927:5:Z219565690;
Clc1ccsn1,6,349:34909:7:Z2205290444;349:34941:6:Z2079013195;349:34941:9:Z1827752051;
Cc1cc(=O)nc(C)[nH]1,6,349:34909:7:Z167309276;349:34910:7:Z167115730;349:34915:1:Z167115176;
CC1(C)CCc2ccoc2C1,4,349:34909:8:Z1437900041;349:34958:2:Z1438744044;349:34959:0:Z1442434990;
Cc1csc2[nH]cnc(=O)c12,2,349:34909:8:Z1728626028;349:34983:0:Z1728625979;
Cc1ccc2c(C)ccnc2c1,13,349:34909:8:Z1689531193;349:34911:2:Z1689533364;349:34913:4:Z1689525273;
Clc1csc2ncccc12,6,349:34909:8:Z2697678756;349:34952:3:Z2715108657;349:34973:2:Z2699384570;
Cc1coc(=O)o1,27,349:34909:8:Z1335918961;349:34916:0:Z3513534583;349:34922:2:Z3514449610;
Nc1nccn2cncc12,1,349:34909:8:Z4387171932;
CC1(N)CCC1,7,349:34909:9:Z3385408688;349:34919:8:Z3385413987;349:34945:5:Z3385411463;
O=c1[nH]ccc2c(F)cccc12,4,349:34909:9:Z4080684028;349:34915:6:Z4080682409;349:34929:8:Z3860716949;
O=C1CCCc2ocnc21,4,349:34909:9:Z4258181741;349:34967:2:Z4210195127;349:34974:1:Z4210193643;
Cc1cnc2c(C)cccc2c1,16,349:34909:9:Z1692972071;349:34913:9:Z1692875174;349:34925:5:Z5023268505;
O=c1cc[nH]c2cnccc12,5,349:34909:9:Z4216689451;349:34935:9:Z4216689965;349:34966:2:Z4216688181;
c1nc2c(s1)NCCCC2,6,349:34909:9:Z2234144344;349:34928:8:Z2234144326;349:34935:4:Z2234144275;
CC1COc2cc(Cl)ccc2N1,17,349:34910:0:Z4401116237;349:34910:7:Z4128062548;349:34912:2:Z3091728809;
c1ccc2c(c1)CC1CCCC2C1,2,349:34910:0:Z2928596279;349:34951:4:Z2927063015;
O=c1c2c([nH]c3ccccc13)CCCC2,13,349:34910:0:Z2898121681;349:34912:0:Z3339545264;349:34912:6:Z2365447013;
c1cn2ncncc2n1,14,349:34910:0:Z4025693765;349:34911:5:Z4025857970;349:34911:5:Z4025864565;
O=C1CCC2NCCCN12,9,349:34910:0:Z3622549702;349:34925:1:Z3622549311;349:34930:4:Z3622549522;
Cc1cc(Cl)ccn1,14,349:34910:0:Z4002785088;349:34911:8:Z4008168873;349:34924:3:Z3999034473;
Cc1cc(C)c(F)cn1,2,349:34910:2:Z3830240128;349:34912:5:Z4174757585;
Oc1ccc2ncccc2c1,2,349:34910:2:Z4224733917;349:34987:0:Z4232588992;
O=c1[nH]c(=O)c2ccc(Cl)cc2[nH]1,15,349:34910:2:Z1503822499;349:34933:8:Z1503916828;349:34950:6:Z1503751051;
