fragment_smiles,occurences,example_ligands
c1ccccc1,996328,48:04800:0:Z3590645508;48:04800:0:Z4908118494;48:04800:0:Z2806868009;
O=S1(=O)CCCCc2ccccc21,131,48:04802:8:Z4455450019;48:04804:2:Z1413983861;48:04805:1:Z4446353162;
Clc1ccnc2sccc12,157,48:04802:8:Z4138540510;48:04803:4:Z4201109679;48:04803:8:Z4141575701;
Cc1c2c(=O)[nH]ncc2c(Cl)n1C,18,48:04802:8:Z4216756716;48:04806:5:Z4216754224;48:04810:7:Z4216758847;
Clc1ccc2c(c1)NCCCC2,46,48:04802:8:Z2319813077;48:04803:6:Z4114662909;48:04806:4:Z4114660071;
Cc1nc2ncnn2c(C)c1C,35,48:04802:8:Z1002221974;48:04803:9:Z2991523403;48:04805:6:Z1346695241;
O=C1Nc2ccccc2C12CCCCC2,53,48:04802:8:Z1731540490;48:04805:1:Z3628467474;48:04810:3:Z3630534189;
Cc1c(F)cc(Cl)c2c1CCCN2,24,48:04802:8:Z4132424149;48:04805:1:Z4132424052;48:04810:3:Z4132424017;
CC1(C)CNCC2(CC3CCC2C3)O1,41,48:04802:8:Z4195706980;48:04808:3:Z4187833955;48:04813:6:Z4194306867;
OC1CCc2ccncc21,8,48:04802:8:Z4223195415;48:04808:1:Z5058632865;48:04823:7:Z4223840254;
CC1CCc2ccccc2S1,20,48:04802:8:Z2995700748;48:04812:1:Z1904838249;48:04813:0:Z1440961698;
Cc1cccc2c1NC(=O)NS2(=O)=O,15,48:04802:8:Z2769250375;48:04820:5:Z2769250597;48:04821:5:Z2769250507;
CC1CNc2c(O)cccc2C1,83,48:04802:8:Z3698595571;48:04803:5:Z4106858017;48:04804:0:Z3055275902;
CC1(C)CCC(C)(C)c2ccccc21,7,48:04802:8:Z1182517848;48:04839:1:Z1334029255;48:04846:0:Z1428214760;
CC12OCC(CO1)CO2,77,48:04802:8:Z4264737699;48:04804:4:Z4264739767;48:04804:4:Z4264739985;
CC1NCCc2cc(Cl)ccc21,111,48:04802:8:Z3324126454;48:04802:8:Z3324128602;48:04804:0:Z3386078874;
Cc1nc2ccc3ncsc3c2s1,9,48:04802:8:Z3060476829;48:04806:2:Z4466508202;48:04831:5:Z3060477112;
O=c1cc[nH]c2ccc(F)cc12,119,48:04802:8:Z4999795625;48:04805:0:Z3982945812;48:04807:1:Z3888944432;
O=C1NS(=O)(=O)c2ccc(Cl)cc21,10,48:04802:8:Z4458880035;48:04813:1:Z4458880471;48:04815:0:Z4458880180;
Clc1cccc2cnccc12,147,48:04802:9:Z3381011629;48:04804:0:Z5053298297;48:04804:0:Z5035404785;
Cc1cccn2ncnc12,90,48:04802:9:Z4227518724;48:04803:9:Z4961616676;48:04804:7:Z4227754252;
Cc1c(F)cc(F)cc1Cl,105,48:04802:9:Z3175207153;48:04808:6:Z1772772804;48:04808:7:Z2709817722;
c1ccc2c(c1)[nH]c1cnccc12,37,48:04802:9:Z4306668471;48:04812:0:Z4198431481;48:04814:1:Z4194126079;
Fc1cnc2ccccc2c1,47,48:04802:9:Z4174035443;48:04806:6:Z4174490455;48:04808:8:Z4173819407;
O=C1CCCc2ocnc21,42,48:04802:9:Z4210195510;48:04803:0:Z4210192088;48:04805:4:Z4258178923;
O=c1[nH]c(=O)c2ccc(Cl)cc2[nH]1,8,48:04802:9:Z1503775811;48:04822:3:Z4080795651;48:04836:9:Z1503907013;
Cc1ccc2ccc(C)c(Cl)c2n1,16,48:04802:9:Z2861278943;48:04811:0:Z2861340343;48:04824:2:Z3649062395;
O=c1[nH]cnc2sc3c(c12)CCCCC3,14,48:04802:9:Z1431634239;48:04810:2:Z1200100871;48:04811:6:Z3798795399;
CC1CCC2(CC1)CC2,132,48:04802:9:Z3918007745;48:04805:2:Z3917992032;48:04806:0:Z3917996768;
Cn1c(Cl)cc(=O)[nH]c1=O,20,48:04802:9:Z4236601721;48:04815:1:Z4236601950;48:04834:6:Z4236599191;
CC1(C)CC(=O)Nc2ncccc21,11,48:04802:9:Z4223789591;48:04803:8:Z3347862989;48:04805:2:Z3347895427;
Nc1nccn2nccc12,58,48:04802:9:Z4326460604;48:04804:3:Z4320740886;48:04805:0:Z4326021406;
c1cnc2ncsc2c1,227,48:04802:9:Z4329300566;48:04803:3:Z4313156446;48:04803:7:Z4313216907;
O=C1CC2(CCOCC2)NCCN1,43,48:04802:9:Z3009142145;48:04803:0:Z4267981362;48:04807:6:Z2952007515;
Cc1cnc2ccc(F)cc2c1Cl,16,48:04802:9:Z3393890580;48:04822:2:Z3832298271;48:04822:2:Z3832282227;
C1C2CC1C1(CNC1)O2,14,48:04802:9:Z4212313982;48:04803:1:Z3622459620;48:04804:0:Z3433746350;
CC1CNC(C)c2ccccc2C1,14,48:04802:9:Z1557068349;48:04818:5:Z1569573442;48:04824:2:Z1568011247;
Fc1cc(F)c2c(c1)OCCCC2,38,48:04802:9:Z4043160514;48:04806:7:Z2285614901;48:04807:6:Z2285587413;
OC1COc2ccccc21,20,48:04802:9:Z2466242676;48:04808:2:Z4453196961;48:04809:5:Z4033861468;
c1ccc2c(c1)CC1(CCNCC1)C2,119,48:04802:9:Z4878906176;48:04805:3:Z4248434954;48:04806:4:Z4248414761;
C1NCC2CC1O2,83,48:04802:9:Z2932553227;48:04808:0:Z2932552666;48:04810:4:Z2899293945;
O=c1[nH]cnc2cc3c(cc12)CCCC3,4,48:04802:9:Z3493091832;48:04825:1:Z3493091916;48:04854:2:Z4208976277;
c1cn2c(n1)CCC21CNC1,58,48:04802:9:Z3267776119;48:04803:6:Z3257630088;48:04804:0:Z3257601039;
Cc1cccc2c1NCC(O)C2,80,48:04802:9:Z5018853840;48:04804:8:Z5018018284;48:04806:7:Z5018851858;
Cc1cncnn1,6,48:04802:9:Z4151415162;48:04837:5:Z4151414142;48:04859:5:Z4151413319;
O=S1(=O)CC23CCCCC2(CNC3)C1,125,48:04803:0:Z3618452101;48:04803:8:Z3315026862;48:04806:0:Z3878179059;
c1nc2c([nH]1)CCNC21CCCCC1,18,48:04803:0:Z3314009858;48:04803:4:Z4268342853;48:04811:0:Z3314006899;
Cc1ncc2c3c(sc2n1)CCC3,91,48:04803:0:Z1342801626;48:04804:0:Z3493565567;48:04807:8:Z90164652;
Cc1ccc(C)c2scnc12,59,48:04803:0:Z3667377729;48:04803:9:Z4348875128;48:04810:2:Z2220821260;
Cc1nnc2ccc(Cl)nn12,37,48:04803:0:Z4346298006;48:04804:5:Z4346299974;48:04804:8:Z4346301571;
Cc1cc2nncn2c2ccccc12,22,48:04803:0:Z1192047177;48:04807:4:Z1172417543;48:04809:1:Z2142830717;
CC1CCc2ccc(F)cc2C1,22,48:04803:0:Z2863374814;48:04803:9:Z3361384492;48:04812:1:Z2772084025;
CC1CNc2ccccc2N(C)C1,119,48:04803:0:Z3536506959;48:04803:5:Z4125168547;48:04805:3:Z4204742488;
O=c1[nH]cnc2c1SCCC2,24,48:04803:0:Z3638922688;48:04807:1:Z3638924800;48:04807:1:Z3638916821;
c1ccc2c(c1)CC1(CCOCC1)C2,75,48:04803:0:Z2175224934;48:04804:7:Z4266086491;48:04807:0:Z2179454053;
Oc1cccc2cnccc12,57,48:04803:0:Z4228665154;48:04804:9:Z4228541948;48:04805:6:Z4233937907;
Nc1nn2c(=O)ccnc2[nH]1,43,48:04803:0:Z2654437254;48:04810:6:Z2654789950;48:04812:0:Z2654670886;
Cc1ccc(Cl)nn1,55,48:04803:0:Z2873137813;48:04806:4:Z4733616059;48:04809:8:Z2873146869;
c1n[nH]c2c1C1CCCC(C2)N1,120,48:04803:0:Z4261571459;48:04803:6:Z4261566300;48:04805:0:Z4261559840;
Cc1ncc(C)c(O)n1,42,48:04803:0:Z4225109608;48:04803:3:Z4226874831;48:04804:0:Z4224156162;
Cc1cccc2c1C(C)CC2=O,60,48:04803:0:Z4458596715;48:04804:7:Z3552801057;48:04806:3:Z2499376552;
O=S1(=O)NC2C(O)C3CC2C1C3,12,48:04803:0:Z2898402388;48:04837:3:Z2898406999;48:04844:6:Z2898401286;
C1CC2CNC2CN1,43,48:04803:0:Z3052743535;48:04812:3:Z2408050312;48:04812:3:Z2411855591;
NC1CCCc2c[nH]nc21,10,48:04803:0:Z2395986428;48:04816:5:Z2395986698;48:04819:9:Z2395985998;
c1ccc2c(c1)CCCCCNC2,81,48:04803:0:Z4028983460;48:04803:2:Z3637950084;48:04803:7:Z5001381667;
NC1CCOc2ccccc21,12,48:04803:0:Z2998241581;48:04808:3:Z3347740449;48:04825:8:Z4999835635;
Cn1c(=O)[nH]c(=O)c2nc[nH]c21,39,48:04803:0:Z3558747040;48:04804:4:Z3558774206;48:04806:9:Z3559320860;
Clc1ccc2ocnc2c1,90,48:04803:0:Z4488706321;48:04803:0:Z4488706310;48:04803:0:Z4488706437;
c1ccc2c3c(sc2c1)CCCC3,14,48:04803:0:Z2444239772;48:04803:0:Z2072460369;48:04830:8:Z4196103343;
O=c1[nH]c(=O)c2ccccc2s1,15,48:04803:0:Z1729830419;48:04805:0:Z1654683036;48:04807:5:Z3341278838;
Cc1ncns1,41,48:04803:0:Z4384681705;48:04803:6:Z4331759507;48:04805:4:Z4331762474;
NC12CC3CC(CC(C3)C1)C2,46,48:04803:1:Z3511252412;48:04806:1:Z4205461528;48:04807:6:Z3100262336;
Cc1nc2ccccc2c(=O)o1,10,48:04803:1:Z4216364383;48:04819:6:Z4216361322;48:04825:8:Z4216364032;
Oc1cnnc2c(F)cccc12,67,48:04803:1:Z4307130636;48:04804:4:Z4309074167;48:04804:5:Z4308383727;
C1CCC2(C1)CCCC1(C2)OCCO1,27,48:04803:1:Z4255925561;48:04812:6:Z4251502299;48:04815:3:Z4252473623;
N=S1(=O)CCC(N)CC1,16,48:04803:1:Z4421930468;48:04803:4:Z4448406818;48:04811:8:Z4421929642;
Cn1cc2nc[nH]c(=O)c2c1,10,48:04803:1:Z3500224996;48:04808:9:Z3500223253;48:04831:4:Z3500222986;
Cc1ccc2cnccc2n1,70,48:04803:1:Z3870376903;48:04804:9:Z3869758837;48:04805:5:Z4216121699;
CC1(C)CCc2ccoc2C1,29,48:04803:1:Z2047399882;48:04812:1:Z5014862980;48:04813:0:Z3640117160;
Cc1cc(Cl)c2c(c1)CCCCO2,18,48:04803:1:Z4169199348;48:04811:5:Z4079507177;48:04817:3:Z1449722656;
O=C1CNC2(CNC2)C1,37,48:04803:1:Z3510823554;48:04808:0:Z4271295709;48:04812:1:Z3510820922;
FC1(F)CCOc2ccccc2C1,36,48:04803:1:Z4863642101;48:04804:5:Z4251395509;48:04804:6:Z4257260764;
CC1NC=NNC1=O,30,48:04803:1:Z4054702390;48:04803:1:Z4421912247;48:04806:2:Z394827438;
C1CCc2nc3n(c2CC1)CCNC3,119,48:04803:1:Z3604479666;48:04803:2:Z3604449762;48:04804:6:Z3395491010;
c1cnc2ncncc2n1,55,48:04803:1:Z3253748451;48:04803:2:Z1502716398;48:04803:8:Z3493138502;
Clc1ccc(Cl)c2c1CCCC2,14,48:04803:1:Z4422038101;48:04806:7:Z4470685199;48:04811:6:Z4470682689;
NC1CC2(CCCC2)C1,13,48:04803:1:Z4520914627;48:04807:5:Z4521345664;48:04809:3:Z4421899395;
FC=C(F)F,11,48:04803:1:Z2720552146;48:04807:7:Z2720593262;48:04815:2:Z2720624203;
Cc1nc2c3c(ccc2[nH]1)NCCC3,54,48:04803:1:Z4066280185;48:04803:4:Z3584772448;48:04812:3:Z4910508617;
Oc1cnsn1,80,48:04803:2:Z3623168348;48:04804:3:Z2800957281;48:04805:0:Z2965884437;
Cn1ncc2c(O)ccnc21,171,48:04803:2:Z2282811855;48:04803:3:Z1635979287;48:04803:5:Z1704896343;
Cc1c(Cl)ccc2c1NCCC2,45,48:04803:2:Z2318029733;48:04804:1:Z1880197615;48:04805:3:Z1779145918;
c1ccc2c(c1)OCc1ccsc1-2,77,48:04803:2:Z927327184;48:04804:2:Z2393409078;48:04804:3:Z1531974163;
CC1CC(C)(C)c2c(F)cccc21,6,48:04803:2:Z4087807679;48:04811:8:Z4087807840;48:04864:7:Z4087807773;
O=c1nc[nH]c2c1CNCC2,2,48:04803:2:Z360103208;48:04877:6:Z4930584105;
O=C1NCCn2cccc21,22,48:04803:2:Z4000707090;48:04813:0:Z4000659886;48:04817:6:Z4999763784;
Clc1ccc2nsnc2c1,50,48:04803:2:Z1608054931;48:04804:5:Z4374220574;48:04806:6:Z2318298323;
Cc1cc2c(cc1C)SCCC2,16,48:04803:2:Z1747338414;48:04803:4:Z1747313095;48:04806:0:Z1747231770;
O=c1cc(O)cc2n1CCOC2,72,48:04803:2:Z4326903668;48:04805:0:Z4323921296;48:04806:0:Z4324749404;
CC1CC(=O)NN1,14,48:04803:2:Z3312430858;48:04804:5:Z223014044;48:04814:5:Z4345883587;
O=S1(=O)CCNCCCCCCN1,147,48:04803:2:Z3585681076;48:04806:6:Z3585685227;48:04807:6:Z4457314566;
c1ccc2c(c1)NCC1CCCCN21,89,48:04803:2:Z2323734031;48:04803:7:Z4127062436;48:04805:4:Z3551725146;
FC12CCCC(CCC1)C2,11,48:04803:2:Z4210841980;48:04809:0:Z4218289988;48:04814:7:Z4209222105;
Nc1ncc2c(n1)CCNC2,131,48:04803:2:Z4105584356;48:04803:2:Z3546333254;48:04803:2:Z3051384021;
OC1COC2(CCNCC2)CC1O,153,48:04803:2:Z4451528288;48:04803:2:Z4451529489;48:04803:9:Z4451528312;
O=C1NC2CC(N1)c1ccccc1O2,24,48:04803:2:Z3547879573;48:04803:7:Z4212874441;48:04804:0:Z4212727893;
Cc1cn2cccc2cn1,12,48:04803:3:Z3775959941;48:04813:3:Z3710793888;48:04815:1:Z3710793285;
OC1CSC=N1,36,48:04803:3:Z4266263645;48:04808:7:Z4347008689;48:04810:5:Z4264218297;
Nc1ncnc2sc3c(c12)CCCC3,61,48:04803:3:Z914274826;48:04804:2:Z2707586151;48:04806:4:Z2277297482;
Cc1cc(O)n2ncnc2n1,9,48:04803:3:Z1724293925;48:04851:2:Z1724695588;48:04851:9:Z1724380360;
CC1(C)CC(=O)c2cncnc2C1,22,48:04803:3:Z3341530058;48:04804:4:Z2769212822;48:04804:5:Z2769212995;
Clc1cnc2ncsc2c1,60,48:04803:3:Z4026712897;48:04807:1:Z3799529751;48:04808:6:Z3830128398;
Cc1ccc2c(O)ccnc2n1,78,48:04803:3:Z2436996708;48:04804:0:Z2663222748;48:04805:2:Z1635698583;
Cc1cccc2c1ncn2C,5,48:04803:3:Z3777304769;48:04805:9:Z3484596245;48:04838:7:Z4453179740;
CC1CCCc2ccccc2C1,63,48:04803:3:Z2958477224;48:04804:1:Z4153482323;48:04804:1:Z4035381033;
O=c1nc[nH]c2cc(F)ccc12,27,48:04803:3:Z1692736308;48:04805:0:Z1918222405;48:04805:3:Z3339404812;
O=C1NCNc2ccc(F)cc21,9,48:04803:3:Z1160821989;48:04825:1:Z1373587096;48:04831:9:Z2830878563;
CC1(C)Cc2ncsc2C(C)(C)O1,65,48:04803:3:Z3093031965;48:04806:0:Z4101134567;48:04806:1:Z3093031918;
Nc1ccnc2c1CNCC2,64,48:04803:3:Z3618055716;48:04804:7:Z2951967963;48:04814:4:Z2951972046;
O=c1[nH]c(=O)c2cc(F)ccc2[nH]1,20,48:04803:3:Z4629148487;48:04805:5:Z4080794977;48:04807:8:Z1503957113;
O=C1NCNc2cc(Cl)ccc21,23,48:04803:3:Z1837792749;48:04808:4:Z4447296053;48:04809:7:Z2762793646;
C=c1[nH]c(=O)c(=C)s1,21,48:04803:3:Z1460162586;48:04805:7:Z2896996753;48:04806:9:Z46006436;
Cc1ncnc2[nH]ncc12,78,48:04803:3:Z2851953189;48:04804:3:Z3079830739;48:04804:6:Z3042724177;
Cc1cc(C)c(O)c(C)c1,70,48:04803:3:Z4471999123;48:04804:0:Z4471993004;48:04805:0:Z4472000276;
c1ccc2c(c1)OCc1cncn1-2,106,48:04803:3:Z3793749842;48:04803:3:Z3793833566;48:04803:3:Z3789042372;
Nc1nc(N)c2c(n1)CCNC2,13,48:04803:4:Z4329228960;48:04807:1:Z4329227985;48:04812:8:Z4906732062;
O=C1CCCCCCC1,77,48:04803:4:Z3172731830;48:04805:0:Z3172734814;48:04805:9:Z3172729745;
Cc1ccnc2nc[nH]c12,15,48:04803:4:Z1939331267;48:04805:4:Z3341373567;48:04813:0:Z1939331853;
Cc1noc2nc[nH]c(=O)c12,16,48:04803:4:Z2769202316;48:04805:7:Z2769201681;48:04809:6:Z2769202204;
CC1CCCC(F)(F)CC1,21,48:04803:4:Z3807269564;48:04808:6:Z3506177390;48:04810:7:Z3506385960;
O=S1(=O)CCc2c(Cl)cccc21,21,48:04803:4:Z3384093803;48:04807:4:Z3384095134;48:04808:1:Z3384094121;
Cn1ccc2c(=O)n3ccccc3nc21,14,48:04803:4:Z66893749;48:04818:6:Z4208310882;48:04823:0:Z2283224444;
Fc1cc2c(cc1F)SCCC2,37,48:04803:4:Z4391699482;48:04803:4:Z4455392070;48:04803:9:Z2286273663;
CN1C2C=CCC1CC2,14,48:04803:4:Z3095936445;48:04803:4:Z3095936448;48:04803:4:Z3310762325;
Cc1coc(O)n1,40,48:04803:4:Z3094316562;48:04806:5:Z3154840151;48:04806:6:Z3309088133;
CC1(C)C2CCC13CS(=O)(=O)NC3C2,42,48:04803:4:Z4415231834;48:04803:4:Z4415217984;48:04804:4:Z4415218580;
CC1CCCCNC1=O,28,48:04803:4:Z4252037319;48:04805:8:Z3837689104;48:04806:2:Z4255542583;
O=S1(=O)CCCCC12CCOCC2,32,48:04803:4:Z3395126205;48:04809:0:Z4608743020;48:04809:4:Z3395126238;
Cc1ccc2c(c1)CNCC2(C)C,117,48:04803:4:Z1152161577;48:04805:1:Z1856608212;48:04807:7:Z2090929936;
Cn1c(=O)cc(Cl)[nH]c1=O,9,48:04803:4:Z3499875259;48:04804:9:Z4562193874;48:04812:3:Z4134136649;
CC1(C)CNCc2c(F)cccc21,111,48:04803:4:Z4153950002;48:04803:4:Z4157930084;48:04803:8:Z4153936768;
O=C1CNC2(CN1)COC2,44,48:04803:4:Z2842162017;48:04804:0:Z3618075880;48:04804:7:Z2792752897;
O=C1CCNC2CCC12,32,48:04803:4:Z4422260517;48:04811:4:Z4448719632;48:04811:6:Z4422017396;
O=C1CCC2NCCN12,23,48:04803:4:Z4243963319;48:04809:8:Z3085749848;48:04811:4:Z3085748406;
Oc1cccc(Cl)c1Cl,6,48:04803:4:Z1146449727;48:04813:9:Z1146448368;48:04828:2:Z1146448997;
Clc1ccnc2cccnc12,42,48:04803:5:Z2611896497;48:04808:1:Z2612296003;48:04809:0:Z2612688265;
Fc1cc(F)c2ncsc2c1,26,48:04803:5:Z2042413388;48:04804:7:Z2806378084;48:04811:9:Z5045601681;
Cc1ccc2ccoc2n1,25,48:04803:5:Z364056738;48:04804:4:Z2297517818;48:04806:6:Z1185810564;
O=C1NCCC1O,9,48:04803:5:Z4999881690;48:04860:2:Z2618086275;48:04865:0:Z4999898621;
C1OC2C3COC2C1N3,46,48:04803:5:Z3194008334;48:04806:3:Z1866651326;48:04809:5:Z3194006193;
O=S1(=O)N=C2CCCN2CN1,24,48:04803:5:Z4216792944;48:04804:1:Z4216795305;48:04810:9:Z4216788332;
Cn1cnc2c3c(ccc21)NCCC3,86,48:04803:5:Z4066235182;48:04806:8:Z4066235441;48:04809:2:Z4066234832;
NC1CCS(=O)(=O)C2(CCC2)C1,36,48:04803:5:Z4185142878;48:04805:0:Z3267832786;48:04806:9:Z3267845904;
O=c1nc[nH]c2cc(Cl)ccc12,25,48:04803:5:Z1316734762;48:04816:7:Z2769160539;48:04817:4:Z2346115055;
Cc1ncncc1Cl,45,48:04803:5:Z3503012746;48:04806:0:Z3635011775;48:04808:7:Z4563778841;
Nc1cncc2ccccc12,108,48:04803:5:Z4125760400;48:04804:7:Z4129369952;48:04805:0:Z4129581601;
Fc1ccn2ccnc2c1,6,48:04803:5:Z3094651672;48:04810:7:Z3097960052;48:04831:2:Z3094651829;
CN1CNc2ccc(Cl)cc2C1=O,11,48:04803:5:Z3253997436;48:04806:3:Z730857440;48:04817:4:Z1917771533;
Cn1[nH]cnc1=N,78,48:04803:5:Z2638070337;48:04806:7:Z3392874028;48:04806:9:Z2638062348;
CC1NC(=O)CNC1=O,7,48:04803:6:Z4889538154;48:04808:7:Z4889537791;48:04825:5:Z4875393478;
C1CCC2(CC1)CSC2,63,48:04803:6:Z3360806802;48:04807:6:Z3359900786;48:04807:9:Z3529757358;
Oc1ncnc2c1CCC2,24,48:04803:6:Z1607531043;48:04807:6:Z1607537358;48:04808:0:Z1607528120;
Cc1cc(C)c2c(O)ncnc2n1,4,48:04803:6:Z2993488985;48:04860:7:Z3339023963;48:04861:1:Z1700070137;
C1CC2(CCC3(CC2)OCCO3)CN1,105,48:04803:6:Z3832020075;48:04804:7:Z3892914416;48:04804:9:Z3892914457;
CC1(C)CCCc2cnc(Cl)nc21,24,48:04803:6:Z3395311348;48:04804:7:Z2506432759;48:04807:6:Z2975747167;
Cn1[nH]ccc1=N,15,48:04803:6:Z5058074176;48:04806:6:Z5058172624;48:04814:6:Z3363986536;
Cc1cc(=O)[nH][nH]1,87,48:04803:6:Z2233756333;48:04803:8:Z2640366145;48:04804:8:Z2227693929;
O=C1CCc2ccccc2C1,33,48:04803:6:Z3567632510;48:04804:1:Z2174288391;48:04805:9:Z4453223423;
Cn1cncc1N,29,48:04803:6:Z4254699960;48:04806:3:Z4254693058;48:04811:9:Z4254697296;
Cc1cccc2c1NCCCC2,64,48:04803:6:Z4342013925;48:04815:9:Z4342016685;48:04816:9:Z4342013919;
O=c1[nH]ncc2cccnc12,30,48:04803:6:Z1312252714;48:04804:0:Z4922663120;48:04805:7:Z3492918854;
O=C1NC2CC(N1)c1cc(F)ccc1O2,3,48:04803:6:Z4024864950;48:04862:4:Z3547949417;48:04862:7:Z4212750697;
Cc1ccc2c(C)ccnc2c1,39,48:04803:6:Z1798294523;48:04806:9:Z1689539272;48:04807:7:Z3561487334;
CN1CCc2c(F)cccc2C1,10,48:04803:6:Z4134195596;48:04830:8:Z4134196430;48:04843:9:Z4134195574;
O=C1NS(=O)(=O)CC2CCCCN12,25,48:04803:6:Z3339614199;48:04804:4:Z2769260105;48:04811:2:Z2769259358;
O=c1[nH]cnc2sc3ccccc3c12,7,48:04803:6:Z1956676302;48:04815:6:Z732636280;48:04819:3:Z3253745125;
FC1(F)CNc2ccccc2O1,27,48:04803:6:Z4131995952;48:04812:0:Z4131996710;48:04812:0:Z4131996709;
Oc1cccc(F)c1F,42,48:04803:6:Z4041119549;48:04804:5:Z3391386194;48:04806:2:Z3527092224;
Cc1cccc2c1CC(C)(C)NC2,56,48:04803:6:Z4106014812;48:04804:0:Z2493799923;48:04804:6:Z2278523682;
O=C1NS(=O)(=O)c2ncccc21,26,48:04803:7:Z2991602165;48:04804:9:Z3341255233;48:04805:2:Z1955025287;
Oc1ncnc2ccccc12,47,48:04803:7:Z2404967518;48:04805:2:Z1685464457;48:04808:2:Z1685463953;
O=c1[nH]c2cc(Cl)ccc2o1,7,48:04803:7:Z1359709200;48:04819:1:Z1278700151;48:04854:2:Z1278666053;
NC1CNCC1N,137,48:04803:7:Z4054887556;48:04804:4:Z2874412946;48:04804:6:Z2874401784;
CC1(O)CCOC1,59,48:04803:7:Z4264649090;48:04804:3:Z4346711849;48:04805:0:Z4269692161;
CC1C(=O)Nc2ccccc21,30,48:04803:7:Z3339532929;48:04806:8:Z4000280385;48:04807:0:Z3339533066;
Clc1ccc2c(c1)C1(CCO2)CC1,81,48:04803:7:Z4733098528;48:04808:3:Z4734346212;48:04808:3:Z4771774763;
Cc1ccnc(F)n1,74,48:04803:7:Z3561938934;48:04806:5:Z5023184802;48:04807:0:Z3562312419;
O=c1[nH]c(=O)c2cccnc2[nH]1,129,48:04803:7:Z2440786786;48:04804:0:Z1275573295;48:04804:9:Z1497302284;
CC1(C)Cc2ccccc2NC1=O,19,48:04803:7:Z3819269847;48:04822:7:Z3819087427;48:04822:9:Z3818644515;
Nc1ccnnc1,59,48:04803:7:Z3557054253;48:04804:5:Z3556544077;48:04805:6:Z3559475214;
Cc1nnc2scc(N)c2c1C,83,48:04803:7:Z3698040197;48:04803:8:Z3669057965;48:04805:5:Z3668913497;
c1ccc2c(c1)CCC1(CCCNC1)O2,50,48:04803:7:Z2778827592;48:04804:4:Z3600336230;48:04805:6:Z2719621486;
Cc1cc(=O)[nH]c(=O)n1C,54,48:04803:7:Z3343388999;48:04808:0:Z3799612781;48:04813:7:Z4151822269;
O=c1cc2c(n[nH]1)-c1ccccc1OC2,10,48:04803:8:Z3799375842;48:04808:6:Z2442452333;48:04826:9:Z2983034939;
C1CC2(CO1)OCCO2,118,48:04803:8:Z3805172448;48:04804:2:Z3657388695;48:04805:2:Z2920830168;
Fc1cc2ccncc2cc1F,42,48:04803:8:Z3831470503;48:04809:4:Z2861422678;48:04810:2:Z2976188831;
Clc1ncc2cn[nH]c2n1,82,48:04803:8:Z2969960970;48:04805:2:Z5061422931;48:04805:4:Z2970389294;
Fc1cc(Cl)cc2cc[nH]c12,65,48:04803:8:Z2874182691;48:04803:8:Z2874182990;48:04806:9:Z4477197182;
O=c1[nH]cnc2cccc(F)c12,43,48:04803:8:Z1135599144;48:04803:9:Z3341094581;48:04806:7:Z2154338693;
Cc1ncncn1,253,48:04803:8:Z2792810160;48:04803:8:Z1449906764;48:04803:9:Z2975276404;
OC1CCCCC12CCC2,144,48:04803:8:Z3620584570;48:04804:4:Z3905177999;48:04805:0:Z3597047998;
Clc1ncns1,8,48:04803:8:Z4458602667;48:04823:9:Z4458574460;48:04838:2:Z4458518668;
O=c1cccc2n1CC1CNCC2C1,123,48:04803:8:Z2278456425;48:04804:0:Z4187992788;48:04806:2:Z3344962441;
O=c1cc2c(n[nH]1)-c1ccc(F)cc1C2,11,48:04803:8:Z4341512568;48:04804:8:Z3629957138;48:04809:0:Z4238021119;
Nc1ccsc1,19,48:04803:8:Z4254822441;48:04808:2:Z4254819731;48:04813:2:Z4254810576;
FC1(F)C2C3CCC(C3)C21,116,48:04803:9:Z4006254148;48:04806:5:Z3874226803;48:04806:9:Z4240438092;
Fc1cc(Cl)cc2cncnc12,79,48:04803:9:Z4069750907;48:04805:5:Z4074732969;48:04807:6:Z4070695256;
O=c1[nH]c2ccccc2n2cnnc12,12,48:04803:9:Z821275344;48:04813:7:Z1079488312;48:04833:6:Z54514151;
Cn1nnc2c(=O)[nH]cnc21,17,48:04803:9:Z2442443254;48:04810:1:Z4458719468;48:04813:9:Z2442442490;
c1cc2cnc[nH]c-2n1,51,48:04803:9:Z4244972869;48:04806:9:Z4244972699;48:04812:3:Z4244974072;
Cc1cc(=O)c2ccccc2o1,5,48:04803:9:Z3340024379;48:04810:3:Z3800229744;48:04811:1:Z3340023760;
CC1CC=NNC1=O,15,48:04803:9:Z4122260749;48:04814:6:Z2982138361;48:04827:2:Z2789932047;
CC1Cc2ccccc2C(=O)N1,2,48:04803:9:Z2687620708;48:04893:9:Z2998301953;
O=C1CCNc2ccccc21,42,48:04803:9:Z3010653460;48:04808:4:Z2304873493;48:04810:7:Z3864714631;
O=C1CCS(=O)(=O)c2ccccc21,80,48:04803:9:Z3471638432;48:04804:8:Z3712893734;48:04805:7:Z3474897111;
O=C1CCNC(=O)CN1,59,48:04804:0:Z4009003729;48:04806:1:Z5057507507;48:04806:3:Z4009000772;
Clc1csc(Cl)n1,33,48:04804:0:Z4273260622;48:04811:8:Z3512957142;48:04812:8:Z5017813294;
CN1CCCc2ccccc2C1,166,48:04804:0:Z4154787313;48:04804:0:Z4351102411;48:04804:7:Z4154788741;
