fragment_smiles,occurences,example_ligands
c1ccccc1,440839,7:00700:0:Z3874761965;7:00700:0:Z4055265446;7:00700:0:Z1430935597;
CC1CNC(C)(C)O1,119,7:00703:4:Z4211527190;7:00704:4:Z4211525872;7:00704:8:Z4211536295;
CC1CCCN2C=NCC12,23,7:00703:4:Z3301889087;7:00706:9:Z3301889190;7:00709:2:Z4187735153;
Clc1cnc2occc2c1,128,7:00703:4:Z3392419934;7:00703:7:Z2260283029;7:00704:1:Z5059896357;
Clc1sc(Cl)c2c1CCCC2,10,7:00703:4:Z2591984151;7:00706:4:Z1438467797;7:00718:2:Z4196138624;
CC1(C)CC(=O)Nc2ncccc21,3,7:00703:4:Z3506415688;7:00741:5:Z3777243642;7:00796:6:Z4224266547;
O=c1[nH]c2ccc(Cl)cc2o1,27,7:00703:4:Z1838316579;7:00715:6:Z1407936790;7:00716:0:Z4023812897;
CC1(C)CCC(F)C1,96,7:00703:4:Z3360191637;7:00705:0:Z3180239286;7:00705:9:Z3180240253;
CC1NCCc2cc(F)ccc21,89,7:00703:4:Z4984672198;7:00703:6:Z4159107401;7:00705:4:Z1241557776;
Cn1cnc2c1c(=O)[nH]c(=O)n2C,35,7:00703:4:Z1983735965;7:00706:5:Z1252427500;7:00712:3:Z344842440;
c1ncc2c3c(sc2n1)CCCC3,52,7:00703:4:Z20226129;7:00704:6:Z2479830498;7:00709:0:Z1785793716;
c1ccc2c(c1)OCC21CCNCC1,26,7:00703:4:Z3519472573;7:00707:7:Z3498848590;7:00714:3:Z3520917549;
Cc1cc2scc(C)c2cc1C,11,7:00703:4:Z1892172518;7:00705:9:Z1889999830;7:00720:9:Z1890041663;
CN1CCNc2c(F)cccc21,36,7:00703:4:Z4342869680;7:00703:7:Z3519151490;7:00703:9:Z4346244516;
Clc1cccc2c1cc1n2CCNC1,29,7:00703:4:Z4060096594;7:00703:4:Z4060097686;7:00707:1:Z4060096948;
c1cc2c3c(c1)CCNCC3CCC2,20,7:00703:4:Z2600984224;7:00703:4:Z3344958650;7:00708:2:Z4115820536;
Clc1n[nH]c2nccnc12,33,7:00703:4:Z4169147601;7:00703:6:Z4907069420;7:00705:3:Z4169147505;
O=C1CCC2(CCCO2)CC1,44,7:00703:4:Z4193928204;7:00705:6:Z4193612837;7:00708:4:Z4194000606;
CN1CC(=O)Nc2cccnc21,22,7:00703:4:Z3058438250;7:00704:2:Z3614446290;7:00720:2:Z2709731496;
C1CCNC2(CC1)CCNCC2,49,7:00703:4:Z4591316093;7:00703:8:Z4144866434;7:00704:8:Z4056176151;
O=C1Cc2cc(F)ccc2N1,51,7:00703:4:Z3666150744;7:00712:9:Z4469584161;7:00712:9:Z3629476619;
O=S1(=O)CCc2c(Cl)cccc21,7,7:00703:4:Z3384092000;7:00714:2:Z3384096205;7:00764:8:Z3873844391;
Cc1ccc2c(c1)C(=O)NCC2,9,7:00703:4:Z4863045303;7:00724:9:Z4453174695;7:00734:3:Z2466231560;
Cn1ncc2nc(O)nc(O)c21,4,7:00703:4:Z3347172964;7:00725:7:Z4188624334;7:00733:6:Z3656070304;
Clc1cccc2ncsc12,29,7:00703:4:Z3627845635;7:00703:5:Z1883313139;7:00706:5:Z2179743000;
CC1(C)CC(=O)Nc2ccccc21,2,7:00703:5:Z3008093533;7:00721:6:Z3620838700;
Nc1cc(=O)[nH]c(=O)[nH]1,31,7:00703:5:Z1993956225;7:00704:4:Z1002872328;7:00711:3:Z2219538921;
O=C1CNC(=O)C2(CCCC2)N1,9,7:00703:5:Z4208562895;7:00718:6:Z4208550936;7:00723:6:Z4208534743;
CC1NC(=O)CNC1=O,29,7:00703:5:Z3788948467;7:00703:5:Z3788948449;7:00703:5:Z3788948588;
FC1(F)CCc2ccccc2C1,23,7:00703:5:Z4252552204;7:00715:9:Z4255028810;7:00716:1:Z4256119217;
c1c2c(cc3c1OCO3)CCCC2,14,7:00703:5:Z4314237055;7:00704:8:Z4314155120;7:00731:7:Z4314166946;
Cc1ccc2scc(C)c2c1,41,7:00703:5:Z1890086376;7:00706:1:Z1892084957;7:00707:2:Z2205534798;
Cn1c(=O)[nH]c2ncn(C)c2c1=O,11,7:00703:5:Z4216476166;7:00707:8:Z4216475855;7:00723:0:Z4216476161;
O=c1[nH]cnc2c1CCC2,52,7:00703:5:Z1708173823;7:00704:1:Z3789895095;7:00704:6:Z3860408071;
Clc1ccc2oncc2c1,25,7:00703:5:Z4028543946;7:00713:1:Z4208234548;7:00713:3:Z4169664045;
Cc1cccc2ccn(C)c12,19,7:00703:5:Z3580622688;7:00711:6:Z3496290001;7:00711:6:Z3496290010;
Clc1ccc2nn[nH]c2c1,16,7:00703:5:Z2364689438;7:00740:2:Z2364689377;7:00743:2:Z1504226566;
Oc1ccc2ncccc2c1,52,7:00703:5:Z4226819802;7:00707:8:Z4223988625;7:00709:0:Z4228223771;
Oc1cnc2c(F)cccc2c1,11,7:00703:5:Z2893434629;7:00706:1:Z2927110578;7:00716:8:Z4185366576;
Cc1ccc2c(c1)COCC2,94,7:00703:5:Z5004165809;7:00704:1:Z5006089260;7:00704:2:Z5007704862;
Cc1cc(=O)n2[nH]cnc2n1,21,7:00703:5:Z2660795723;7:00730:0:Z3499971157;7:00730:5:Z2660790557;
C=C1CCCCC1,22,7:00703:5:Z4223226096;7:00703:9:Z3347483326;7:00709:2:Z3506021893;
Cc1nc2c(s1)CNC2,55,7:00703:5:Z3474270820;7:00704:3:Z2973873257;7:00705:0:Z2973870823;
NC12CCC(CC1)NC2,188,7:00703:5:Z4005653518;7:00703:9:Z4005642447;7:00704:2:Z3996322337;
c1c2c(cc3c1OCCO3)CCC2,23,7:00703:5:Z1782545598;7:00704:7:Z2378049643;7:00704:7:Z3496245845;
CN1Cc2ccccc2CC1=O,37,7:00703:5:Z2691417336;7:00704:3:Z2691130870;7:00704:9:Z2691419297;
O=C1Cc2cccc(F)c2N1,40,7:00703:5:Z3506739493;7:00704:0:Z3055808413;7:00707:5:Z2924703741;
CC1(C)CNc2ccccc21,7,7:00703:5:Z4194004675;7:00715:1:Z3625701762;7:00715:8:Z2763556703;
O=c1[nH]cnc2cccc(F)c12,41,7:00703:5:Z1607381103;7:00707:1:Z3341094457;7:00707:1:Z1135598976;
CC1=NNC(=O)CC1,17,7:00703:5:Z2790014412;7:00706:4:Z4208181208;7:00710:5:Z2790127494;
CN1CCC(=O)Nc2ccccc21,15,7:00703:5:Z2335001601;7:00706:3:Z1262333886;7:00719:3:Z1262346619;
c1ccc2c(c1)[nH]c1cnccc12,8,7:00703:5:Z4193564767;7:00715:1:Z4198355196;7:00720:4:Z4147889081;
CN1CNC2(CCCC2)C1=O,19,7:00703:6:Z3493030320;7:00706:5:Z1272847092;7:00709:4:Z1272847388;
C1=NC2CC3CCC2(C3)N1,26,7:00703:6:Z3790803445;7:00704:5:Z3790798317;7:00709:3:Z3790808554;
O=c1[nH]ccc2ccncc12,67,7:00703:6:Z1981137975;7:00705:1:Z4303949962;7:00706:5:Z4302084797;
CC1(C)CN=CS1,21,7:00703:6:Z1381486636;7:00703:6:Z3351467474;7:00706:1:Z2455688024;
O=S1(=O)CCc2ncccc2C1,32,7:00703:6:Z4307911796;7:00704:9:Z4176842498;7:00705:1:Z4176389426;
Cn1ncc2c(=O)cc[nH]c21,23,7:00703:6:Z2169420364;7:00706:5:Z4122157110;7:00709:6:Z4027958239;
Cn1c(=O)ccc2ccc(Cl)cc21,12,7:00703:6:Z4346953032;7:00703:6:Z4346624314;7:00725:7:Z4346937025;
OC1CSC=N1,11,7:00703:6:Z4236418083;7:00706:1:Z4267812425;7:00710:2:Z4271288872;
Cc1cccc2c1NCC(O)C2,61,7:00703:6:Z5018857889;7:00705:7:Z5018018501;7:00707:3:Z5020860275;
O=c1[nH]cnc2sc3c(c12)CCCC3,23,7:00703:6:Z3256612758;7:00704:5:Z1607702350;7:00704:5:Z1607702337;
O=S1(=O)NC2C(O)C3CC2C1C3,22,7:00703:6:Z2898401645;7:00708:0:Z2898404741;7:00714:8:Z2898401024;
CC1CCCC(C)(C)C1=O,31,7:00703:6:Z3381911789;7:00715:5:Z2709866058;7:00717:6:Z2498473226;
FC1(F)CCCCCCC1,108,7:00703:6:Z3741245385;7:00703:8:Z3611568234;7:00708:6:Z3611568062;
O=c1[nH]cnc2[nH]ccc12,46,7:00703:6:Z4000711774;7:00703:8:Z4000626625;7:00708:8:Z1899617108;
Cc1cc(C)c2ccsc2n1,88,7:00703:6:Z3104251451;7:00703:6:Z3104537252;7:00706:0:Z2325714713;
O=c1[nH]ccc2ccc(Cl)cc12,38,7:00703:6:Z4348002451;7:00703:9:Z3500639945;7:00705:3:Z3500639914;
O=c1[nH]cnc2cnccc12,140,7:00703:7:Z1743001705;7:00705:1:Z2781564164;7:00705:3:Z2231745244;
C1=NCC2CCCN12,54,7:00703:7:Z4151229935;7:00704:8:Z4151235691;7:00709:5:Z4449760454;
Cc1ccc2c(cnn2C)n1,69,7:00703:7:Z4148211472;7:00704:8:Z3843895186;7:00705:3:Z3871847729;
CC1(C)NCc2c1[nH][nH]c2=O,5,7:00703:7:Z4264042945;7:00714:0:Z4265546715;7:00721:8:Z4263944124;
O=C1NCC2CCCCN12,44,7:00703:7:Z2600266656;7:00711:2:Z2780399528;7:00712:5:Z2647264497;
Cc1cc2c(o1)CC(C)(C)CC2,31,7:00703:7:Z1618349231;7:00707:5:Z2992536250;7:00712:3:Z2254738895;
Cc1cc(=O)n2c(n1)NCC2,45,7:00703:7:Z1592205919;7:00704:5:Z2997418532;7:00706:9:Z2812948714;
Cc1ccc2nc[nH]c2n1,11,7:00703:7:Z1527387503;7:00718:8:Z2351221824;7:00722:8:Z1837787774;
c1ccc2c(c1)CCCCCNC2,38,7:00703:7:Z3637949236;7:00706:2:Z3510126349;7:00709:4:Z3520231965;
CC1(C)Cc2cnc(Cl)nc2C1,20,7:00703:7:Z4876491657;7:00719:3:Z4876486646;7:00725:9:Z4491954961;
O=C1CCCc2ncncc21,30,7:00703:7:Z2720853126;7:00704:2:Z2720857286;7:00706:5:Z2720851140;
Cc1cc2c(s1)S(=O)(=O)NC2=O,22,7:00703:7:Z4190894497;7:00704:5:Z4190894226;7:00704:7:Z4386656839;
Clc1cccc2c1CCCC2,99,7:00703:7:Z2898802283;7:00704:2:Z1671038861;7:00705:3:Z4003665279;
Cc1cccc2c1NC(=O)C2(C)C,6,7:00703:7:Z3506361131;7:00714:8:Z2998294297;7:00716:9:Z4453174566;
Nc1cncnc1,93,7:00703:7:Z4386631131;7:00704:7:Z4237925706;7:00706:5:Z4930611861;
C1=CNCCC1,36,7:00703:7:Z3646304177;7:00703:7:Z4045494017;7:00704:7:Z3579343765;
O=c1[nH]cnc2sc3ccccc3c12,6,7:00703:7:Z1742400330;7:00716:8:Z1137928700;7:00737:3:Z666676634;
Clc1ccn2cncc2c1,148,7:00703:8:Z4351766068;7:00707:3:Z2497673640;7:00707:7:Z2500101384;
Cc1coc2ccccc2c1=O,13,7:00703:8:Z3348094118;7:00708:7:Z3201695092;7:00710:9:Z3081997441;
CN1CCCNc2cc(F)ccc21,44,7:00703:8:Z1251529549;7:00704:1:Z1420189796;7:00706:1:Z1251530681;
Fc1ccc2sccc2c1F,45,7:00703:8:Z4541534458;7:00706:2:Z4540343662;7:00706:2:Z4609071683;
Clc1ccnc2cnccc12,30,7:00703:8:Z4325211095;7:00703:8:Z4326860338;7:00709:7:Z4316708703;
Oc1ncnc2c1CCC2,28,7:00703:8:Z1607536012;7:00708:1:Z1785728209;7:00714:3:Z2769183047;
Clc1ncns1,28,7:00703:8:Z4458665371;7:00705:0:Z4458761562;7:00706:8:Z4458739540;
OC1CCOC2(CCNCC2)C1,129,7:00703:8:Z2954741758;7:00703:8:Z4139526139;7:00703:9:Z2954763100;
CC1Cc2cc(Cl)ccc2N1,72,7:00703:8:Z3059975598;7:00704:5:Z4910508110;7:00704:5:Z4214974749;
CC1CCc2ncncc2C1,33,7:00703:8:Z3088131146;7:00704:0:Z3088132061;7:00709:8:Z3603006475;
c1ccc2c(c1)CCC1(CCNC1)O2,20,7:00703:8:Z2169801911;7:00717:9:Z2277919215;7:00719:1:Z2949850571;
Cc1ccn2ccnc2n1,51,7:00703:8:Z4156917368;7:00704:5:Z4057874057;7:00705:4:Z1528963974;
CC1CC(=O)Nc2ccccc2N1,26,7:00703:8:Z5043641797;7:00705:9:Z3633974388;7:00729:5:Z2315024550;
c1ccc2c(c1)CCC1(CCCC1)O2,6,7:00703:8:Z3391422454;7:00739:6:Z4281843486;7:00765:3:Z1438050980;
C=C1CCS(=O)(=O)CC1,75,7:00703:8:Z4223346126;7:00708:4:Z4223355196;7:00710:5:Z4223351005;
CC1CCC=CO1,13,7:00703:8:Z3094592226;7:00704:0:Z3097718727;7:00717:5:Z3094594280;
Cc1cc2nncn2c(C)n1,31,7:00703:8:Z4386447262;7:00705:1:Z2217456355;7:00706:9:Z826572380;
Clc1cnc2c(c1)CCCN2,68,7:00703:8:Z4132295959;7:00704:2:Z4338749138;7:00705:2:Z4338747758;
Cc1cnc2c(C)cccc2c1,31,7:00703:8:Z3891292855;7:00704:2:Z4343844093;7:00707:6:Z4418438819;
Cn1c(=O)[nH]c2nccnc21,23,7:00703:9:Z4216874027;7:00706:3:Z4216872534;7:00707:9:Z4385426772;
C1COC2(CCN1)CCOCC2,112,7:00703:9:Z2828385376;7:00704:0:Z4030295030;7:00707:4:Z1708493234;
O=C1CNC(=O)C2(COC2)N1,3,7:00703:9:Z4208555340;7:00703:9:Z4208555237;7:00775:9:Z4208555441;
Cc1nn(C)c2cnc(Cl)nc12,60,7:00703:9:Z4991843138;7:00704:1:Z4989459923;7:00704:8:Z4991580527;
CC1(C)CCc2nncn21,4,7:00703:9:Z3788937026;7:00739:4:Z3788936864;7:00785:5:Z3788936734;
O=C1CCCCC2CCCN12,98,7:00703:9:Z3537889543;7:00703:9:Z3537890400;7:00704:1:Z4331585247;
O=C1CC2(CCOCC2)NCCN1,14,7:00703:9:Z2791536938;7:00709:6:Z2918840928;7:00712:1:Z3313509702;
FC12CCCC(CCC1)C2,14,7:00703:9:Z3858051401;7:00708:0:Z3858051821;7:00709:9:Z4217920600;
Cc1cc2c(cc1Cl)NCC2,95,7:00703:9:Z4118607233;7:00703:9:Z4218061103;7:00704:2:Z4112694456;
Nc1nnn[nH]1,72,7:00703:9:Z2801098930;7:00706:1:Z4185068900;7:00706:4:Z4110710387;
CC1CCCc2ccccc2C1,22,7:00703:9:Z1692749627;7:00714:7:Z3544354572;7:00716:4:Z4058954935;
O=C1Nc2ccccc2C12CCCCC2,14,7:00703:9:Z3361221706;7:00706:4:Z2378006990;7:00716:3:Z2286367554;
O=S1(=O)NCC12CCOCC2,63,7:00703:9:Z4221905241;7:00704:9:Z4221904261;7:00704:9:Z4221903678;
Cc1ccc(C)c2c1CCCC2,19,7:00703:9:Z3350609446;7:00719:0:Z2483243081;7:00731:2:Z2957185476;
C1=NCC2(CCCC2)CN1,61,7:00703:9:Z4001733900;7:00707:3:Z3301829083;7:00709:7:Z3774802525;
Cc1cccc2c1ncn2C,8,7:00703:9:Z3506270367;7:00738:6:Z4922809935;7:00746:8:Z4427015926;
Nc1nccn2cncc12,7,7:00703:9:Z4033918365;7:00720:6:Z4522210357;7:00725:9:Z2687611082;
Cc1ccc(O)cc1Cl,16,7:00704:0:Z4215134783;7:00706:4:Z4206000113;7:00714:6:Z2629324820;
O=S1(=O)CC2(CCOCC2)CN1,41,7:00704:0:Z3796826523;7:00704:3:Z3796833220;7:00705:8:Z3796830141;
Fc1ccc2c(c1)CC1CC21,95,7:00704:0:Z2914866989;7:00705:2:Z2780429446;7:00706:6:Z2590942072;
O=c1[nH]cnc2ccncc12,104,7:00704:0:Z4230166647;7:00704:0:Z4226266339;7:00704:0:Z4230166266;
CC1(C)CNc2cc(Cl)ccc21,30,7:00704:0:Z2647774694;7:00706:9:Z2647775976;7:00708:2:Z2596249885;
O=c1[nH]cnn2c(Cl)ccc12,29,7:00704:0:Z4386792715;7:00722:0:Z4385451615;7:00727:8:Z4386791391;
Cn1c(=O)[nH]c(=O)c2cccnc21,50,7:00704:0:Z3814973616;7:00704:0:Z2407871044;7:00707:8:Z4926123757;
C1=CC2(CCNCC2)OC1,30,7:00704:0:Z4250127817;7:00706:2:Z4250130338;7:00708:1:Z4250125755;
Cc1cc2c(=O)[nH]nnc2s1,23,7:00704:0:Z3633989662;7:00706:7:Z3633989501;7:00710:4:Z3633989130;
O=c1[nH]cnc2cc(F)cc(F)c12,14,7:00704:0:Z4151419269;7:00704:6:Z4151419378;7:00710:7:Z4385442142;
O=c1ccoc2cc(Cl)ccc12,13,7:00704:0:Z2454578102;7:00707:1:Z2373274202;7:00713:7:Z3855852699;
Cc1ncnc2ccc(F)cc12,7,7:00704:0:Z4344517818;7:00745:5:Z4344517297;7:00747:3:Z4344515580;
CC1CCc2ccccc2C(=O)C1,2,7:00704:0:Z2466263585;7:00739:8:Z2466275637;
CN1CCCNc2ccc(F)cc21,49,7:00704:0:Z1831534679;7:00704:3:Z4281565909;7:00707:5:Z2435082413;
c1cc2c(cn1)NCC21CCC1,68,7:00704:0:Z4218477864;7:00706:6:Z4218482075;7:00708:4:Z4273333513;
c1ccc2c(c1)CNCC21CCC1,53,7:00704:1:Z2312900378;7:00709:9:Z2187252603;7:00713:2:Z4203692177;
Oc1ncccc1Cl,51,7:00704:1:Z1890722221;7:00705:7:Z3654978231;7:00708:3:Z1683470225;
Clc1ccc2ncncc2c1,34,7:00704:1:Z3830297363;7:00707:4:Z3829695012;7:00707:4:Z3830364783;
c1cnc2c(c1)C1(CCNCC1)CO2,20,7:00704:1:Z3654295887;7:00704:6:Z3654294005;7:00711:8:Z3522052713;
Clc1cccc2c1SCCC2,41,7:00704:1:Z1440158049;7:00705:3:Z1438047617;7:00707:6:Z1442058115;
CC1NCC(=O)Nc2ccccc21,18,7:00704:1:Z4925251827;7:00710:8:Z4930667601;7:00715:0:Z4930667604;
Cc1cc(N)ccn1,22,7:00704:1:Z4453175148;7:00704:4:Z4453174815;7:00709:1:Z4453174934;
CC1CNCCC12CCCN(C)C2,70,7:00704:1:Z4421663990;7:00706:0:Z4352490410;7:00707:3:Z4352493659;
Clc1ccnc2ncccc12,91,7:00704:1:Z4998832264;7:00705:2:Z4998829760;7:00705:2:Z4998820665;
O=c1[nH][nH]c(=O)c2ccccc12,21,7:00704:1:Z50145748;7:00704:4:Z667929804;7:00717:8:Z2720861668;
Cc1nc2sccc2c(=O)[nH]1,14,7:00704:1:Z4371607996;7:00713:8:Z2372118092;7:00721:7:Z1679688115;
O=C1COc2cc(F)ccc2N1,37,7:00704:1:Z3549811945;7:00704:3:Z4221316981;7:00704:4:Z3553212006;
O=C1CNN1,32,7:00704:1:Z4278043520;7:00710:2:Z4392900117;7:00711:7:Z4278044483;
c1ccc2c(c1)CC1(CCCC1)C2,14,7:00704:1:Z4347013865;7:00718:6:Z4258491352;7:00721:4:Z4347013409;
CC1(C)CCCCC12OCCO2,37,7:00704:1:Z3813997313;7:00704:4:Z3813998687;7:00705:1:Z4346680082;
C1=NCC2(CCOCC2)N1,34,7:00704:1:Z4001750928;7:00708:5:Z4001751338;7:00712:7:Z4001752695;
CC1CCCC(F)(F)CC1,31,7:00704:1:Z4431270367;7:00707:5:Z3506792863;7:00709:7:Z3506700491;
Nc1ccnc2ncnn12,125,7:00704:1:Z4286022836;7:00704:4:Z3556335428;7:00704:4:Z3558487840;
CC1CC2(CCNC2)CO1,35,7:00704:2:Z4919507022;7:00704:2:Z4919507753;7:00715:5:Z4919523606;
C=C1CCCC1,49,7:00704:2:Z3837661830;7:00707:8:Z4223509291;7:00708:0:Z4223506733;
c1c2c(cc3c1CCCCO3)CCC2,11,7:00704:2:Z2591782431;7:00704:2:Z1797322481;7:00704:2:Z2591804941;
O=C1CCc2cc(Cl)ccc21,44,7:00704:2:Z2444103315;7:00712:6:Z4375779252;7:00712:6:Z2998301869;
FC1(F)CC12CCCc1ccccc12,6,7:00704:2:Z3506143199;7:00745:8:Z3508531267;7:00770:9:Z3508669670;
Nc1cc2ccccn2n1,99,7:00704:2:Z3365716580;7:00705:2:Z3298117522;7:00705:2:Z3295688138;
O=C1CC2(CCNC2)Oc2ccccc21,12,7:00704:2:Z3312488578;7:00719:0:Z2493976995;7:00742:2:Z3877449571;
CC1(C)CNCc2ccccc21,106,7:00704:2:Z2635162725;7:00705:1:Z2367692852;7:00706:2:Z1998351620;
O=C1CCC2CN1CCO2,38,7:00704:2:Z4031772205;7:00711:9:Z3563754314;7:00713:1:Z3566455805;
O=C1NS(=O)(=O)C2CCCCC12,25,7:00704:2:Z3513680836;7:00708:6:Z4386615500;7:00721:1:Z4458786128;
Cc1cnc(C)c(N)c1,19,7:00704:2:Z3817966655;7:00704:4:Z3575959039;7:00712:2:Z3575958530;
Cc1nn(C)c(=O)[nH]c1=O,43,7:00704:2:Z4216870891;7:00709:8:Z3848185504;7:00714:4:Z3848185071;
Fc1ccc2[nH]ccc2c1F,67,7:00704:2:Z3060827528;7:00704:3:Z3589153739;7:00706:9:Z1749248933;
Cc1nn2c(O)ccnc2c1C,7,7:00704:2:Z4458490409;7:00710:5:Z4458821714;7:00736:5:Z4458744688;
c1ccc2c(c1)CCC1NCCOC21,3,7:00704:2:Z4421959889;7:00725:7:Z4401671434;7:00752:9:Z4387049754;
Clc1cccc2cc[nH]c12,129,7:00704:3:Z5034858618;7:00704:3:Z5034858710;7:00704:3:Z5034606026;
NC1CC2COCC(C1)C2,73,7:00704:3:Z2386173104;7:00704:6:Z3639588617;7:00705:1:Z3119797911;
Cc1cc(=O)[nH]c2ccccc12,29,7:00704:3:Z5050836285;7:00706:6:Z4181294810;7:00716:9:Z5057518411;
Cc1cc(C)nc(N)c1,70,7:00704:3:Z3599665762;7:00706:5:Z3599675238;7:00708:1:Z3599662002;
Fc1ccc2c(Cl)csc2c1,72,7:00704:3:Z2334857297;7:00704:7:Z2266435028;7:00707:4:Z3059570430;
Clc1ncc2nc[nH]c2n1,102,7:00704:3:Z2769819336;7:00709:0:Z2769544773;7:00709:1:Z3079521907;
CN1CCC2(CC1)CC(O)CN2,62,7:00704:3:Z5006845158;7:00705:5:Z4457432361;7:00706:6:Z4455749299;
Cc1cccc2c1C(=O)CO2,10,7:00704:3:Z2789439198;7:00705:9:Z428856922;7:00722:2:Z2789439751;
O=c1[nH]ccc2cccc(F)c12,4,7:00704:3:Z4187926061;7:00720:2:Z4187926846;7:00767:4:Z4342122198;
NC1CNCC12CCS(=O)(=O)CC2,30,7:00704:3:Z3364783609;7:00706:1:Z3385328781;7:00706:6:Z3639259943;
CN1C=NCC12CCOC2,49,7:00704:3:Z3861934358;7:00705:2:Z3861933587;7:00709:1:Z3861933432;
O=c1[nH]c2cnccc2o1,26,7:00704:4:Z4187934358;7:00705:7:Z4187934273;7:00706:5:Z4187932254;
c1ccc2c(c1)ccc1scnc12,2,7:00704:4:Z1419024754;7:00762:0:Z1572027467;
Fc1cc(Cl)c2[nH]ccc2c1,4,7:00704:4:Z5058805272;7:00729:6:Z5060618168;7:00729:6:Z5060616067;
O=C1CCC(O)CN1,12,7:00704:4:Z3343861479;7:00712:1:Z3343506127;7:00723:7:Z3343734178;
C1=CCC2(CC1)OCCO2,46,7:00704:4:Z3506092350;7:00705:4:Z3347543888;7:00706:5:Z3506092360;
O=c1[nH]nc2cnccn12,47,7:00704:4:Z1654696463;7:00704:8:Z1679728141;7:00705:1:Z1679736769;
Fc1cc(Cl)c2ncccc2c1,38,7:00704:4:Z4390928458;7:00706:7:Z3870303717;7:00710:7:Z3870213341;
O=c1[nH]cnc2c(Cl)c(Cl)ccc12,14,7:00704:4:Z4000134231;7:00721:0:Z4122186149;7:00738:0:Z4000134484;
Cc1c(Cl)ccc2scnc12,2,7:00704:4:Z4720822693;7:00704:9:Z3092888804;
c1cc2n(c1)CCNC21COC1,73,7:00704:4:Z4091887954;7:00710:1:Z4214827703;7:00711:1:Z4422718867;
C1=NCCC1,17,7:00704:4:Z2912904824;7:00710:7:Z4181647481;7:00722:5:Z2906733178;
Fc1cc(Cl)c2ocnc2c1,6,7:00704:4:Z2720730313;7:00713:0:Z1728406835;7:00715:9:Z1993948442;
NC1CCCc2ccccc2C1,24,7:00704:4:Z3513137065;7:00706:0:Z3516783154;7:00711:5:Z3512256688;
CC1CNC(=O)CNC1=O,15,7:00704:4:Z4208571480;7:00719:4:Z4009021405;7:00728:0:Z4009021350;
CC1(C)CNc2ccc(Cl)cc21,30,7:00704:5:Z4065455831;7:00704:5:Z4065455885;7:00704:5:Z4065456419;
Nc1ncc2cn[nH]c2n1,70,7:00704:5:Z3239804312;7:00706:3:Z3239804959;7:00710:9:Z4342470401;
O=c1nccc2[nH]ccn12,20,7:00704:5:Z2993832589;7:00704:6:Z2852670031;7:00706:9:Z2852665302;
CN1CCc2c(F)cccc2C1,12,7:00704:5:Z4134196522;7:00706:2:Z4134196449;7:00706:8:Z4134195390;
c1nc2c([nH]1)C1(CCNCC1)NCC2,10,7:00704:5:Z4315402279;7:00708:5:Z3316677014;7:00735:9:Z2467267865;
Cn1cc2c(=O)[nH]cnc2n1,26,7:00704:5:Z4611498585;7:00707:4:Z4386613521;7:00718:2:Z3513660851;
Cc1cc2ccc(Cl)cc2[nH]1,60,7:00704:5:Z4405945486;7:00707:2:Z4386187780;7:00707:4:Z4406907154;
Cc1cccc2c1C(C)CC2,66,7:00704:5:Z5014861256;7:00707:5:Z1561333192;7:00710:2:Z2311886671;
O=S1(=O)CCCc2cccc(F)c21,21,7:00704:5:Z1731269272;7:00712:4:Z2112885235;7:00712:4:Z1731177827;
Clc1cnc2[nH]cnc2c1,29,7:00704:5:Z3512300011;7:00706:6:Z1527371191;7:00707:9:Z224274018;
c1n[nH]c2c1C1CCC(C2)N1,87,7:00704:5:Z2915782957;7:00707:0:Z2915777865;7:00707:5:Z2951581860;
O=c1[nH]ncc2occc12,4,7:00704:5:Z2789968377;7:00718:9:Z2790110808;7:00759:8:Z2789964647;
Clc1ccc2c(c1)SCCCN2,16,7:00704:6:Z4147280051;7:00705:7:Z2821645238;7:00706:8:Z2821645357;
CC1Cc2cccc(Cl)c2O1,25,7:00704:6:Z3510882984;7:00709:2:Z1232899647;7:00726:4:Z3620439679;
Cc1noc2nc[nH]c(=O)c12,34,7:00704:6:Z2769202127;7:00705:0:Z3341513719;7:00705:0:Z2769202213;
Clc1ccc2c(c1Cl)OCCCC2,5,7:00704:6:Z4079495637;7:00721:1:Z4455409734;7:00722:3:Z1663505768;
O=C1CNS(=O)(=O)N1,88,7:00704:6:Z3639043848;7:00704:6:Z3639048963;7:00705:4:Z3639038730;
CC1CCc2ccc(F)cc2C1,9,7:00704:6:Z3362709230;7:00712:0:Z2772242289;7:00717:0:Z2772209736;
Cc1ccc2[nH]cc(Cl)c2c1,65,7:00704:6:Z1522351552;7:00705:2:Z2297545758;7:00705:3:Z1594182089;
Cc1cccc2c1OCC2=O,8,7:00704:6:Z4385331766;7:00705:9:Z2789427465;7:00722:9:Z2789427907;
CC1CCC2CCC1N2,112,7:00704:6:Z2752923580;7:00705:9:Z2752923752;7:00706:2:Z2827810178;
Cc1nc2c(=O)[nH]cnc2o1,31,7:00704:6:Z4996573254;7:00709:6:Z4996572729;7:00717:8:Z4996573721;
Oc1nc2cccnc2[nH]1,41,7:00704:6:Z2893461960;7:00705:0:Z2914847930;7:00707:3:Z3205804504;
Cc1ccnc2cc(F)ccc12,3,7:00704:6:Z1650760162;7:00724:8:Z1650758508;7:00752:0:Z1650759805;
CN1C(=O)C(C)(C)c2ccccc21,21,7:00704:6:Z2620719106;7:00710:4:Z3365145334;7:00710:4:Z3365154085;
